date,open,high,low,close,adjClose,volume
2020-01-12,8180.81,8199.7,8036.8,8111.3,8192.494141,22903438381
2020-01-13,8105.6,8895,8095.8,8772.6,8144.194336,22482910688
2020-01-14,8813.2,8914.99,8550,8809.17,8827.764648,44841784107
2020-01-15,8807.7,8859.82,8573.91,8714.76,8807.010742,40102834650
2020-01-16,8714.77,9026.99,8657.7,8899.42,8723.786133,31313981931
2020-01-17,8898.03,9000.1,8791.12468089,8914.19,8929.038086,36372139320
2020-01-18,8901.02,9198.61,8450,8705.79999,8942.808594,32337772627
2020-01-19,8697.53,8743.04,8504.06,8644.91,8706.245117,34217320471
2020-01-20,8628.89,8787.17417425,8333,8736.37,8657.642578,26422375678
2020-01-21,8722.03,8817.15,8565,8660.38,8745.894531,24097418512
2020-01-22,8660.38,8692.75,8278,8403.56851721,8680.875977,22600204051
2020-01-23,8385.21,8530.7,8212.9,8439.69,8406.515625,25770680779
2020-01-24,8439.69,8450.48,8252.72,8340.46,8445.43457,24397913026
2020-01-25,8326.8,8631.6,8276.22,8595,8367.847656,19647331549
2020-01-26,8595,9004.35,8546.55,8910.86,8596.830078,22177678796
2020-01-27,8895.95,9420.7,8873.9,9397,8909.819336,28647338393
2020-01-28,9400,9443.96,9215.5,9301.6,9358.589844,34398744403
2020-01-29,9280.83,9574.68,9060,9500,9316.629883,30682598115
2020-01-30,9502.71,9531.35,9195.49,9334.98,9508.993164,32378792851
2020-01-31,9334.98,9476.4,9280.33,9380.18,9350.529297,29432489719
2020-02-01,9380.18,9501.3,9135,9322.2,9392.875,25922656496
2020-02-02,9353,9628.6,9211.07,9280.49,9344.365234,30835736946
2020-02-03,9280.49,9359.8,9075,9164.33,9293.521484,30934096509
2020-02-04,9164.33,9775,9142.52,9613.82,9180.962891,29893183716
2020-02-05,9613.91,9863.39,9520,9763.01,9613.423828,35222060874
2020-02-06,9763.01,9885,9683.9,9805.2,9729.801758,37628823716
2020-02-07,9807.92,9955,9653.47,9904.29999,9795.943359,34522718159
2020-02-08,9905.64,10180,9871.1,10168.84,9865.119141,35172043762
2020-02-09,10168.36,10200,9701,9850.03,10116.673828,35807884663
2020-02-10,9850.15,10409.2,9706,10224.41,9856.611328,39386548075
2020-02-11,10270.01,10495,10218,10351.13,10208.236328,37648059389
2020-02-12,10326.99,10522.51,10058,10223.15,10326.054688,43444303830
2020-02-13,10241.6,10398,10093.26,10364.04,10214.379883,49356071373
2020-02-14,10335,10408.04,9739,9900.9,10312.116211,43338264162
2020-02-15,9909.71,10051.24,9598.49,9922,9889.424805,43865054831
2020-02-16,9920.52,9973.45,9456.78,9700,9934.433594,43374780305
2020-02-17,9704.7,10298.25,9590.52,10165.84,9690.142578,45998298413
2020-02-18,10184,10315,9280.98,9595.71,10141.996094,47271023953
2020-02-19,9593.48,9706.27,9350,9597.37,9633.386719,46992019710
2020-02-20,9610.05,9773.2,9559.61,9681.24,9608.475586,44925260237
2020-02-21,9680.92,9722.97,9557.47,9668.23,9686.441406,40930547513
2020-02-22,9650.77,10025.66,9649.31,9965.01,9663.181641,35838025154
2020-02-23,9985,10030,9441.2,9660,9924.515625,41185185761
2020-02-24,9660,9691.9,9230,9305,9650.174805,45080496648
2020-02-25,9304.99,9385.9,8602,8778.3,9341.705078,42515259129
2020-02-26,8778.51,8975,8516.29999,8825.6,8820.522461,50420050762
2020-02-27,8825.66115173,8908.3,8421.49,8728,8784.494141,45470195695
2020-02-28,8708.61,8829,8520.67,8561.5,8672.455078,44605450443
2020-02-29,8523.33,8775,8400,8522.31,8599.508789,35792392544
2020-03-01,8522.3,8990.8,8486.72,8915,8562.454102,35349164300
2020-03-02,8919.57,8940,8635.31,8759.52,8869.669922,42857674409
2020-03-03,8792.3,8877.7,8663.76,8751.46,8787.786133,42386715821
2020-03-04,8751.44,9186.5,8751.44,9070.17,8755.246094,34746706368
2020-03-05,9090.1,9199.7,8987.68,9158.51,9078.762695,39698054597
2020-03-06,9158.51,9241.5,8843.22,8919,9122.545898,40826885651
2020-03-07,8901.36,8919,7995.48,8037.76,8909.954102,36216930370
2020-03-08,8037.73,8215,7630,7934.55,8108.116211,39973102121
2020-03-09,7965.4,8180,7733.56,7894.68,7923.644531,46936995808
2020-03-10,7894.68,8034.6,7583.27,7938.05,7909.729492,42213940994
2020-03-11,7934.57,8001.7,4429.72,4857.1,7911.430176,38682762605
2020-03-12,4841.65,5999,3803.54,5580.05,4970.788086,53980357243
2020-03-13,5630.93,5682.4,5050,5165.25,5563.707031,74156772075
2020-03-14,5180.9,6002.2,5085.91,5360.93,5200.366211,36154506008
2020-03-15,5346.86,5388.9,4331.7,5058.5,5392.314941,33997889639
2020-03-16,5039.95,5572.8,4921.14,5331.71,5014.47998,45368026430
2020-03-17,5329.7,5487.96366832,5001,5395.45,5225.629395,38622642935
2020-03-18,5413.88,6441.37,5252.81,6186.26,5238.438477,37878801016
2020-03-19,6185.3,7139,5657,6202.29,6191.192871,51000731797
2020-03-20,6210.47,6474.7,5850,6196.3,6198.77832,54442976103
2020-03-21,6198.64,6420,5705,5816.22,6185.066406,42494390880
2020-03-22,5815.24,6664.3,5660.65,6464.87,5830.254883,40099664740
2020-03-23,6465.44,6893,6375.95,6762.09308369,6416.314941,46491916000
2020-03-24,6766,6989.04,6430.2,6690.96,6734.803711,48221910672
2020-03-25,6691.71,6798.89,6507.55,6758.18,6681.062988,44590107888
2020-03-26,6752.5,6880,6210,6372.36,6716.44043,35319797642
2020-03-27,6376.03,6376.4,6026.17,6238.35,6469.79834,34585598367
2020-03-28,6251.45,6281.1,5866.3,5875,6242.193848,34885225901
2020-03-29,5878.98,6640,5851,6406.4,5922.042969,28373690931
2020-03-30,6406.4,6536,6325.5,6421.42,6429.841797,37101651525
2020-03-31,6424.02,6744.99,6137.71,6666.11,6438.644531,32786468812
2020-04-01,6666.11,7292.11,6553.21,6804.52,6606.776367,40346426266
2020-04-02,6811.8,7053.3,6606.06,6734.06,6793.624512,47660646124
2020-04-03,6738.6,7025.53,6644.3,6874.77,6733.387207,38976504903
2020-04-04,6874.77,6925,6673.67,6778.25,6867.527344,33185988584
2020-04-05,6778.64,7376.59,6760.83,7327.85,6791.129395,29510409856
2020-04-06,7343.98,7474.9,7073,7197.13,7271.78125,46896904615
2020-04-07,7204.7,7430,7151.64491202,7361,7176.414551,44243482668
2020-04-08,7370.38,7378.1,7091.9,7294.1,7334.098633,37563249549
2020-04-09,7294.1,7306.1,6740.99,6873.8,7302.089355,34815139178
2020-04-10,6871.83,6960,6760.72,6889.6,6865.493164,43622840992
2020-04-11,6882.6,7216.5,6777.99,6919,6859.083008,31222085946
2020-04-12,6908.12,6917,6542.91,6861.21,6971.091797,35759567632
2020-04-13,6860.51,6997.38,6758.86,6874.5,6845.037598,38619308647
2020-04-14,6876.92,6940.6,6598.55,6624.12,6842.427734,34110434052
2020-04-15,6623.62,7224.18,6456,7112.65,6642.109863,32288311031
2020-04-16,7112.4,7160.5,6988,7045.8,7116.804199,46783242377
2020-04-17,7045.8054993,7309.7,7018.63,7268.8,7096.18457,32513423567
2020-04-18,7262.54,7285.4,7050.29,7130.71,7257.665039,32447188386
2020-04-19,7133.3,7236.3,6748.72,6838.72,7189.424805,31311210215
2020-04-20,6837.1,6959,6762.17,6853.68,6881.958496,37747113936
2020-04-21,6841.82,7171.26,6816.27,7136.9,6880.323242,32589741511
2020-04-22,7136.81,7790,7022.06,7488.83,7117.20752,33249153866
2020-04-23,7491.5,7614,7370,7514.64,7429.724609,43500782316
2020-04-24,7508.4,7731.8,7432.8,7547.61,7550.900879,34636526286
2020-04-25,7547.61,7718,7473.5,7697.9,7569.936035,32941541447
2020-04-26,7706.4,7813.68,7611,7792.4,7679.867188,33070154491
2020-04-27,7789.77,7798.42,7650,7750.7,7795.601074,36162144725
2020-04-28,7750.6,8988,7698.88,8793.75,7807.058594,33187959921
2020-04-29,8794.99,9487.9,8400,8632.80215785,8801.038086,60201052203
2020-04-30,8621.01,9075.98,8616.17,8829.42,8658.553711,66964629541
2020-05-01,8823,9025,8756.2,8983.78,8864.766602,44068389997
2020-05-02,8982.4,9207.82,8714,8909.95,8988.59668,40134388683
2020-05-03,8901.34819902,8974.34,8517,8868.48,8897.46875,47101785174
2020-05-04,8872.31,9126.27,8758.6,9019.35,8912.654297,45718796276
2020-05-05,9020.1,9430,8913.56992467,9156.28,9003.070313,43148462663
2020-05-06,9163.63,10080.2,9028.89,10004.77,9268.761719,49371886931
2020-05-07,10000.37,10049,9705,9798.03,9951.518555,61112700562
2020-05-08,9808.4,9920.73,9463.99256,9539.57,9842.666016,51780748042
2020-05-09,9537.23,9570.1,7995.6,8722.2,9593.896484,46566121841
2020-05-10,8729.86,9182.97,8181,8570.79999,8756.430664,63325279337
2020-05-11,8575.28,8984.87,8526.4,8821.42,8601.795898,57119858802
2020-05-12,8821.41,9420.18,8793.44,9321.26,8804.477539,42142717533
2020-05-13,9312,9947,9253.83,9791.72,9269.987305,45558144023
2020-05-14,9791,9849,9112,9311.2,9733.72168,56426907637
2020-05-15,9307.6,9594.99,9215.01,9383.16,9328.197266,48158802327
2020-05-16,9386,9896,9317.1,9676.63,9377.013672,36164766408
2020-05-17,9668.2,9966.12,9400,9728.52,9670.739258,40084250663
2020-05-18,9728.52,9903.89,9455.05,9781.89,9726.575195,41827139896
2020-05-19,9776.3,9843.87,9100,9502,9729.038086,39254288955
2020-05-20,9509.4,9575,8800,9061.96,9522.981445,36546239703
2020-05-21,9059.31,9272.97,8923.5,9170.96,9081.761719,39326160532
2020-05-22,9162.3448589,9316.12,9072.5,9178.6,9182.577148,29810773699
2020-05-23,9178.15,9310.91,8645,8710.1,9209.287109,27727866812
2020-05-24,8709.38,8984.16,8620,8896.93,8790.368164,32518803300
2020-05-25,8901.1,9016.99,8686.6,8844.42,8906.93457,31288157264
2020-05-26,8845.5,9230.21,8810.6,9208.53,8835.052734,29584186947
2020-05-27,9208.54,9630.3,9105.79,9577.83,9181.017578,32740536902
2020-05-28,9582.61,9618.8,9312,9423.84,9525.750977,34367073114
2020-05-29,9425.27,9764,9323.3,9705.1,9439.124023,32896642044
2020-05-30,9699.9,9711.7,9369.58,9451.1,9700.414063,32722975141
2020-05-31,9444.61,10429.26,9414.6,10208.96,9461.058594,27773290299
2020-06-01,10208.96,10252,9135.68,9522.46,10167.268555,35198901068
2020-06-02,9526.8,9699.95,9310.9,9676.7,9529.803711,39137252109
2020-06-03,9677.6,9888,9430,9788.05,9656.717773,25007459262
2020-06-04,9791,9865.8,9537.9,9620.4,9800.636719,25921805072
2020-06-05,9613.42,9744.39,9525.76,9667.18,9665.533203,23509628646
2020-06-06,9668.5,9829.31,9356,9746.92,9653.679688,20438419222
2020-06-07,9755.7,9815,9621.97,9781.51,9758.852539,25015250846
2020-06-08,9781.51,9900.4,9555,9771.9,9771.489258,21486346312
2020-06-09,9775.8,10018.67,9578,9894.04,9795.700195,23717842783
2020-06-10,9892.2,9990,9050,9265.79999,9870.094727,25706567601
2020-06-11,9266.61,9556.42,9227,9464.17,9321.78125,30247143440
2020-06-12,9464.77,9500,9345.71,9480.87818464,9480.84375,22610564515
2020-06-13,9472.16,9486,9230.6,9344.75144536,9475.277344,17564322315
2020-06-14,9328.63,9530.9,8895.01,9434.8,9386.788086,18991732746
2020-06-15,9434.9,9596.31,9373.75,9526.25,9450.702148,26699704768
2020-06-16,9527.5,9567.27,9227.03,9465.64,9538.024414,21565537209
2020-06-17,9453.1,9496.9,9250,9376.14,9480.254883,20177709879
2020-06-18,9376.14,9448.38,9219.9,9310.06,9411.84082,17770083003
2020-06-19,9300.42,9406.6,9138,9355.74,9288.018555,19632223107
2020-06-20,9355.93,9431.2,9271.52,9301,9332.34082,17130541557
2020-06-21,9299.5,9798.76,9267.2,9690.68,9303.629883,15324301169
2020-06-22,9694,9725.3,9571,9623.56,9648.717773,21104009514
2020-06-23,9635.2,9684.1,9193.99,9285.91,9629.658203,17006433272
2020-06-24,9290.6,9349,8979.07,9243.51,9313.610352,18961716076
2020-06-25,9257.03466936,9299,9024.61,9161.97,9264.813477,18616048626
2020-06-26,9155.42,9202.5,8812.79999,9015.3,9162.917969,18341465837
2020-06-27,9014.8,9193.187058,8931.77,9118.92,9045.390625,17273093144
2020-06-28,9118.91,9244,9013,9187.57,9143.582031,14560870760
2020-06-29,9188.79,9206.45653809,9059.6,9150.7,9190.854492,16460547078
2020-06-30,9136.2,9300.29999,9088,9239.97,9137.993164,15735797744
2020-07-01,9239.4,9269.2,8935.6,9087.61,9228.325195,15971550355
2020-07-02,9091.98,9135.5,9027.17,9063.08,9123.410156,16338916796
2020-07-03,9059.33,9204,9039.84,9134.15,9087.303711,13078970999
2020-07-04,9146.79675146,9152.30680224,8905,9074.39,9132.488281,12290528515
2020-07-05,9077.59,9389.58638306,9057.64,9361.1,9073.942383,12903406143
2020-07-06,9346.9,9389.40580899,9201.57,9257.21,9375.474609,17889263252
2020-07-07,9267.57549347,9497.2,9228.91,9435.28,9252.277344,13839652595
2020-07-08,9440.61,9451.7,9154.79,9236.95,9428.333008,19702359883
2020-07-09,9234.91,9324.6,9053.14,9291.05,9277.967773,18000702524
2020-07-10,9291.04,9311.8,9180,9235,9278.807617,16860035605
2020-07-11,9235,9368.4,9153.48,9303.37,9240.34668,13249910444
2020-07-12,9307.65,9367.7,9189.55,9236.92,9276.5,14452361907
2020-07-13,9236.91,9287.3,9095,9256.94,9243.614258,17519821266
2020-07-14,9263.7914,9280,9153.38,9190.16,9243.213867,18085038362
2020-07-15,9190.8,9227.2,9005,9130.11,9192.836914,15844731575
2020-07-16,9149.6,9194,9054.99,9154.91,9132.227539,15713967523
2020-07-17,9167.32861157,9217.1,9120.1,9175.85,9151.392578,13944570749
2020-07-18,9175.83,9299,9105,9231.2,9159.040039,12252601475
2020-07-19,9207.63,9238.2,9128.21,9161.05,9185.817383,12939002784
2020-07-20,9161.05,9457.2,9152.23,9394.14,9164.231445,13755604146
2020-07-21,9395.98,9642.4,9277,9557.7,9374.887695,18069581956
2020-07-22,9536.2,9690,9439.67,9613.24,9525.363281,16532254884
2020-07-23,9615.92,9650.55,9466.11,9551.21,9581.072266,18146399002
2020-07-24,9551.21,9754.5,9529.46,9711.35,9536.892578,16552768325
2020-07-25,9703.22,10200,9652.03,9941,9677.113281,16610070933
2020-07-26,9941,11420,9922.14,11048.92,9905.166992,20507998997
2020-07-27,11048.05,11263.85,10569,10910.32,10990.873047,35359749590
2020-07-28,10934.22,11358.47,10834.1,11110.12,10912.823242,28766551142
2020-07-29,11117.39512086,11189.20867739,10811,11115.98,11100.467773,24617249715
2020-07-30,11115.99,11460,10963.81,11351.62,11111.213867,22857247901
2020-07-31,11350,11888,11220.56,11810.07,11323.466797,23160469766
2020-08-01,11810.07,12134.29,10524.45,11068.54,11759.592773,26075670303
2020-08-02,11071.73,11486.6,10827.9,11233.13,11053.614258,27410067336
2020-08-03,11233.16,11420,11000.79,11197.04,11246.348633,20271713443
2020-08-04,11192.48,11800,11073.7,11756.75,11205.892578,21250197042
2020-08-05,11746,11916.68,11556.44,11765.61,11747.022461,24411254471
2020-08-06,11765.45,11920,11219,11606.52,11779.773438,23400740340
2020-08-07,11580.04081238,11818.18,11519.06,11774.98,11601.472656,23132312867
2020-08-08,11760.31,11810.24,11525.69,11675.32006989,11754.045898,17572057837
2020-08-09,11680.94,12086.22,11450,11899.73,11675.739258,17489608833
2020-08-10,11899.98,11945.05,11120,11388.53,11878.111328,26114112569
2020-08-11,11379,11625,11100,11570.16,11410.525391,27039782640
2020-08-12,11570.43,11822,11268.81,11795.79,11584.93457,25064548486
2020-08-13,11795.95,11869,11643.9,11779,11784.137695,27522199497
2020-08-14,11777.5,11997,11667.7,11859.24,11768.871094,24237958589
2020-08-15,11873.41825354,11944,11685.97,11918.84,11865.698242,23354924400
2020-08-16,11918.84,12490,11675,12304.26,11892.803711,20583375490
2020-08-17,12303.98,12408.53,11800.77,11951.01,12254.402344,28227687027
2020-08-18,11961,12025.25974,11560.81,11758.87,11991.233398,26043227672
2020-08-19,11778.02622206,11902,11663.72,11864.26,11758.283203,24502851117
2020-08-20,11860.73,11899,11480,11529.22,11878.37207,20175242945
2020-08-21,11529.21,11703,11350,11672.93,11592.489258,23762425999
2020-08-22,11672.92,11736,11514.38,11650.01,11681.825195,20224191306
2020-08-23,11663,11847,11587.93,11753.85,11664.847656,18482062658
2020-08-24,11750.4,11778,11102.73,11341.4006669,11774.595703,20681511755
2020-08-25,11338,11549.8,11219.88888,11460.73,11366.134766,26301509932
2020-08-26,11459.81,11609,11122.72,11330.06,11488.363281,22466660958
2020-08-27,11333.13,11567,11277.95,11532.6,11323.397461,23240415076
2020-08-28,11544.621284,11606.34239887,11408.1,11468.92,11542.5,19807127588
2020-08-29,11492,11730,11458.62,11730,11506.865234,17485597759
2020-08-30,11708.11,11790,11573.39,11655,11711.505859,19760127945
2020-08-31,11671.23323392,12086,11515,11924.22,11680.820313,22285928250
2020-09-01,11919.53,11975,11150.46,11395.48,11970.478516,27311555343
2020-09-02,11395.49,11478,9958,10172.52,11414.03418,28037405299
2020-09-03,10165,10646.75,9895.22,10455.28,10245.296875,31927261555
2020-09-04,10455.16,10593,9813,10165.84,10511.813477,29965130374
2020-09-05,10169.58,10365.07422046,10000,10257.86,10169.567383,44916565292
2020-09-06,10258.93,10430,9873.62,10397.391305,10280.351563,37071460174
2020-09-07,10400,10464,9819.83,10125.69,10369.563477,33703098409
2020-09-08,10125.7,10359,9981.38,10224.56,10131.516602,33430927462
2020-09-09,10224.56,10516,10212.08,10343.23,10242.347656,24128292755
2020-09-10,10344.24,10438,10196.14,10394.41,10363.138672,54406443211
2020-09-11,10394.41,10492,10271.27,10443.33,10400.915039,45201121775
2020-09-12,10446.52,10623,10211,10336.76,10442.170898,36750077324
2020-09-13,10328.2,10773,10244.84,10679.95,10323.755859,36506852789
2020-09-14,10689.93207785,10950,10609.41,10783.75,10680.837891,35453581940
2020-09-15,10797.99361605,11104.97665904,10662.02,10951.1,10796.951172,32509451925
2020-09-16,10956.63,11069.17646505,10735.55,10943.61,10974.905273,30769986455
2020-09-17,10938.92,11064,10813,10937.52,10948.990234,38151810523
2020-09-18,10957.05507792,11185,10890.45,11098,10944.585938,26341903912
2020-09-19,11081.09,11098,10755.9,10920.89,11094.34668,22764204008
2020-09-20,10935,11000,10180,10416.82,10938.271484,24699523788
2020-09-21,10416.83,10597,10350.19,10531.13,10462.259766,28884999244
2020-09-22,10531.13,10555,10134.6,10230.7,10538.459961,23621787804
2020-09-23,10266,10842,10192.4,10740.01,10246.186523,23788661867
2020-09-24,10740,10774,10551,10690.53,10760.066406,47144380902
2020-09-25,10690.53,10841,10644.63,10750,10692.716797,39348590957
2020-09-26,10751,10824,10593.58,10778.2,10750.723633,46852525493
2020-09-27,10804,10986,10621.22,10714,10775.269531,53745972818
2020-09-28,10694.9,10889,10636.13,10842.2,10709.652344,47762394731
2020-09-29,10857,10866.00570211,10657.04,10779.63,10844.640625,46582396602
2020-09-30,10797,10975.126364,10427.75,10616.1,10784.491211,44171073700
2020-10-01,10616.35,10686,10363.76,10573.12,10619.452148,40023134100
2020-10-02,10586,10616,10494.53,10551.65,10575.974609,48661453918
2020-10-03,10550.32,10713,10509.79,10671.11,10549.329102,44660271563
2020-10-04,10669,10816,10617.97,10799,10669.583008,71251776995
2020-10-05,10796.97,10819.959108,10524,10601.49,10793.339844,47537578009
2020-10-06,10613,10691,10546.78,10670.47,10604.40625,42623695307
2020-10-07,10687.32291769,10971,10532.11,10933.09,10668.96875,37799458436
2020-10-08,10932.44,11133.99746703,10826.4,11057.07,10915.685547,63314794397
2020-10-09,11057.07,11505,11051.8,11299.5,11064.458008,22799117613
2020-10-10,11300.97,11451,11262,11374.01,11296.361328,22877978588
2020-10-11,11374.01,11739.97398,11111,11529.32,11384.181641,19968627060
2020-10-12,11535.46,11574.90850243,11306.13,11428.22,11555.363281,26163972642
2020-10-13,11443,11564,11284.27,11427.7,11425.899414,24241420251
2020-10-14,11417.85,11641.38,11250.01,11509.34,11429.506836,24103426719
2020-10-15,11511.9497064,11550.01,11180.03,11328.95,11495.349609,24487233058
2020-10-16,11324.8837331,11421,11254.39,11367.89,11322.123047,25635480772
2020-10-17,11376,11526.34,11345.55,11506.16,11358.101563,19130430174
2020-10-18,11514.2,11840,11408.18,11749.98,11483.359375,18283314340
2020-10-19,11760.45,12070,11678.8,11923.83,11742.037109,23860769928
2020-10-20,11924.82446,13250.04,11887.95,12808.01,11916.334961,30915821592
2020-10-21,12802.63,13208.25,12681.22,12987.02,12823.689453,43414712626
2020-10-22,12988.2,13037.26,12722.72,12939,12965.891602,34729759598
2020-10-23,12930.56664423,13182.83,12870.8,13126.24,12931.539063,28974975003
2020-10-24,13126.34,13363.53,12833,13045,13108.0625,24542317940
2020-10-25,13041.12,13250,12769.64,13068.79,13031.173828,24406920575
2020-10-26,13068.79,13794.8,13041.5,13626,13075.248047,29461458313
2020-10-27,13626,13864.89,12887.86,13281.05,13654.21875,33749878156
2020-10-28,13281.06,13650,12972,13460,13271.285156,35867318895
2020-10-29,13460,13687.82,13117,13571.51,13437.882813,56499499598
2020-10-30,13555.19,14101.91,13420,13804.81,13546.522461,30581485201
2020-10-31,13785.26,13907.47,13611,13762,13780.995117,30306464719
2020-11-01,13762,13842.5,13205.48,13563.22,13737.109375,24453857900
2020-11-02,13551.75,14083.76,13281.98,14029.5896356,13550.489258,30771455468
2020-11-03,14034.35,14277.5,13520.87,14141.88,13950.300781,29869951617
2020-11-04,14165.86,15782.3,14095.27,15608.21,14133.707031,35116364962
2020-11-05,15568,15977.67,15177,15599.95,15579.848633,40856321439
2020-11-06,15573,15779.24,14310,14845,15565.880859,39837841971
2020-11-07,14834.09,15666,14705.77,15482.9,14833.753906,35024953706
2020-11-08,15482.89,15856.9,14817.14,15342.25,15479.567383,26632075029
2020-11-09,15342.1,15482.76,15075,15315.04,15332.31543,34149115566
2020-11-10,15295.01,16000,15273.12,15705.79,15290.902344,25574938143
2020-11-11,15709,16370.89,15425.3,16310.81,15701.339844,29772374934
2020-11-12,16308.6,16494.52,15953,16339.56,16276.34375,34175758344
